0.0,0.023480587,2.2988317,0.0,0.13665439,2.2236893,1.0186622,0.0,0.13979863,3.4427407,0.0,1.8950919,3.030289,0.72553355,0.40932524,2.1059098,2.2141564,0.0,0.0,0.0,0.0,0.72034764,0.0,0.12513034,4.1878653,0.81251776,0.0,6.3754244,0.0,0.0,0.0,0.41328993,0.0,0.0,1.1755708,1.6269537,0.0,0.0,2.0719037,2.2249153,0.1588404,2.6211393,0.0,3.0283203,0.0,0.8841385,0.0,0.0,0.27619013,0.097854584,0.0,1.7861826,0.0,0.0,0.0,0.0,0.0,3.2810004,1.4349656,0.0,0.22016029,2.324247,4.2584395,1.7953938
0.0,1.5382719,0.514523,0.0255367,0.0,0.0,0.0,0.0,0.0,0.0,0.6781787,3.4501836,2.5749729,0.0,0.0,1.253266,0.18064484,3.0202022,0.0,0.0,0.11228433,0.0,1.5594286,0.0,1.3714002,3.3277528,0.0,2.360671,2.092252,3.1808686,1.9572368,0.0,0.0,0.8647834,0.0,0.0,0.0,0.0,4.774835,0.0,0.0,0.0,0.0,0.0,0.0,2.5266569,2.6463473,2.7711701,1.6453524,1.2586305,0.0,0.0,0.0,1.336452,5.087111,0.0,0.0,3.5280921,0.0,0.0,0.0,0.0,0.8876361,3.6884403
0.0,0.0,0.0,0.0,0.672723,0.0,1.064853,0.0,0.0,0.0,1.4601014,3.1314058,0.0,0.0,0.0,3.3565383,1.8359386,0.0,1.9409499,0.3286656,1.7589636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48928696,1.1191481,0.0,0.060533315,1.6768062,0.0,0.0,1.7479736,0.13273229,0.0,2.2587135,0.0,0.0,0.087444134,1.4835038,2.3807511,4.375637,0.0,0.0,0.0,0.0,5.1642528,2.7110035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8172485,0.0,0.0,0.0,3.3917248,2.4284961
0.081557475,3.0935273,0.0,2.1268501,0.21688418,0.0,0.52392316,0.0,4.3875966,0.0,0.0,0.0,1.3868965,0.06129388,0.0,0.0,0.0,3.397975,1.0370245,3.2812493,1.9907243,0.0,2.3960936,0.0,0.0,0.0,0.0,1.437577,0.0,0.34775302,1.2183924,1.3268238,0.0,1.2600727,3.6118007,0.12734084,0.0,3.375279,0.0,2.7538116,0.0,0.0,1.8171614,1.510608,0.35296872,1.5482045,0.0,1.8570493,2.5245256,0.0,0.53244346,0.0,0.6744058,2.4735749,1.3792751,0.0,0.0,0.0,4.2030835,1.6102756,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.37579402,0.0,2.7729082,2.0946999,0.740013,2.2030766,0.1910661,1.0115726,0.0,1.1570015,0.61328137,0.0,4.202458,0.9124481,2.3672273,1.8114449,2.8018482,0.0,0.0,0.9959047,0.0,0.0,1.9311816,0.0,0.0,0.0,3.1532106,0.0,3.6677976,0.0,0.0,0.8720435,0.0,1.6591866,2.1637099,0.24248578,0.7655125,0.3344133,0.0,0.0,4.6244273,0.0,2.3182216,4.8525267,3.9675,2.327542,0.0,0.0,0.0,4.0147276,0.3953861,4.583326,0.0,0.3057177,2.2456477,1.4148816,0.38810942,0.0,0.0,0.0,1.3384247
0.0,0.0,2.4410727,0.40767893,0.0,2.1074834,0.927713,0.0,1.1020485,0.0,0.0,0.0,0.0,0.0,2.7875128,0.0,0.0,0.0,5.0223327,0.0,4.548113,0.0,0.0,0.0,0.0,2.1690073,0.0,3.250385,0.0,0.0,0.0,0.603374,0.5628862,0.0,0.0,0.0,1.0062429,0.0,3.4677649,1.8799889,0.0,1.2479273,0.0,2.9844043,0.0,0.0,3.2893417,0.77508706,0.0,0.0,0.0,2.5975256,0.66844684,0.0,0.0,1.5044633,0.0,0.0,0.41536462,1.8132946,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.5885017,0.0,0.0,0.0,0.0,1.4680754,2.5902395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13750176,0.55001396,0.0,1.4191082,0.39991793,1.8813038,0.8005236,0.0,1.01744,0.4610934,2.3022702,3.0352225,1.0809133,0.0,0.0,2.4975605,0.0,0.0,4.253006,0.0,0.1690062,0.8660421,1.3588563,0.0,1.3185945,0.0,0.4429729,2.9554925,2.1284697,0.0,0.0,2.0423214,0.9687751,0.0,2.2456129,0.0,0.0,4.8121233,0.0,3.481077,3.6486573,0.0,0.0
1.1434318,0.63774645,1.4176184,0.5791001,2.7532082,2.7285762,0.4431275,3.3240154,1.8342499,0.0,3.1547985,0.0,0.0,0.551357,0.22294956,3.5055783,0.0,0.90019155,1.0211824,0.0,0.0,1.6134862,1.5293701,0.0,2.2267318,0.0,0.0,0.0,3.0772862,0.0,0.0,1.4191989,0.0,1.379712,0.0,1.7688073,1.1447076,0.0,0.0,0.0,0.0,0.0,3.6017668,2.0306108,0.7509905,0.0,2.0134852,0.0,3.513755,0.0,0.0,0.0,2.3576827,0.43330076,0.0,0.0,0.0,0.0,4.006623,0.96157545,1.8818594,1.1446497,0.0,0.79099405
2.5718575,0.0,5.272258,0.8885355,1.2971076,0.0,0.0,5.053422,0.0,1.964061,0.0,0.0,0.0,1.6133975,1.3460184,2.0057344,0.0,1.5555184,1.6427014,0.47053406,2.158609,2.9444578,0.0,0.0,0.0,0.0,1.819214,1.4703243,0.018001987,0.0,4.633916,0.0,1.8907595,0.0,4.2739997,0.0,1.7243472,3.4584022,0.0,0.0,2.2227783,0.0,4.622399,0.0,0.0,0.0922836,0.94767284,0.0,2.9402347,0.119289964,0.0,0.26302108,2.887943,0.0,0.0,0.0,0.0,2.2211244,0.029052688,0.10953624,0.0,0.0,0.0,0.6481641
1.6717992,0.0,1.3595979,0.0,0.14042673,3.7375937,0.0,0.0,0.0,2.572465,0.0,0.0,0.14682657,0.0,0.0,0.0,0.06639211,5.7737837,2.4490404,0.0,0.0,1.8708163,0.0,1.919278,0.0,0.0,1.7966899,0.0,0.0,0.0,0.0,2.63607,0.0,0.0,2.6787791,0.0,0.17280683,0.0,0.0,0.36831123,0.0,0.0,2.588436,2.0758224,2.2799535,0.0,0.0,1.1695741,0.0,0.0,2.293229,0.0,2.2392545,0.0,2.204063,0.0,1.4048866,0.0,0.0,0.0,3.4544585,0.0,0.0,4.2166934
0.0,2.8702712,0.0,0.22286464,0.0,0.0,0.0,0.528242,0.43173343,0.0,0.0,0.0,0.6628179,1.5955586,0.0,0.3449689,2.228745,0.0,0.0,0.0,0.0,0.0,0.59393466,0.0,0.0,0.22597447,0.49131912,0.0,1.2299538,0.27746436,0.0,0.0,0.43201897,0.0,0.0,0.9848025,2.335283,1.8618612,0.0,2.3146853,0.3035291,0.55167586,0.0,1.6750785,0.0,1.2008358,3.3707473,0.29708543,0.0,0.8712932,0.8877569,3.7557445,0.0,0.46194783,3.3355606,0.0,4.4463224,1.9395163,0.25832665,0.0,0.0,0.0,0.0,0.0
0.75985825,0.0,0.0,0.0,1.7940861,3.8658888,1.4066774,3.4859242,0.0,2.4784486,0.0,0.0,1.8353561,0.0,0.0,2.6996777,0.0,0.0,3.0900366,1.0759552,0.0,0.0,0.66501576,0.0,4.64878,0.0,0.9367752,0.0,1.0109584,0.0,2.407229,0.24503663,0.0,0.0,3.4370012,0.6520118,0.0,3.3438928,0.0,0.0,0.0,0.0,0.9937971,2.4599526,0.0,0.42920956,2.15243,1.5271435,0.0,0.0,0.63012534,0.0,0.76025003,0.0,0.0,1.4012448,0.0,0.0,0.4581555,4.3162923,0.95267683,4.3791656,0.0,0.0
4.1319227,0.0,0.0,0.0,0.0,0.0,0.09557421,2.7475765,0.0,0.0,0.0,0.0,0.0,3.2210805,1.7651353,3.5508,0.0,0.0,2.1392827,0.5472783,1.5221933,2.6769571,0.0,0.0,3.5363197,0.0,0.3958925,0.0,0.0,0.0,0.0,0.0,0.0,3.4552464,2.6838324,0.0,0.0,1.1342105,0.0,0.0,2.7144334,0.0,1.8742756,0.0,0.0,1.6870528,0.937044,4.584735,0.0,1.9313285,0.0,0.50595737,0.0,0.34854147,0.0,0.24366443,1.140553,1.619463,0.11464551,0.06960729,0.0,3.1118336,0.0,0.0
0.0,0.0,0.0,1.7817373,0.572152,0.6774473,0.0,5.3381433,0.0,3.7731745,0.0,0.0,0.10609264,0.25414467,1.3965632,1.2264299,0.0,0.0,0.0,0.0,0.0,0.11267697,0.0,0.0,1.0776806,0.0,1.8554435,0.084334284,0.0,0.0,0.0,0.0,2.428949,3.342239,0.5461277,0.0,0.0,0.0,0.91477084,0.0,0.0,0.0,1.0314335,0.0,3.5239005,0.0,0.80304486,1.8576001,0.0,0.0,0.0,0.0,0.0,1.3652269,0.0,3.9811208,1.1815134,1.1418421,0.0,1.2766778,0.0,0.0,0.0,4.0944033
0.87801933,0.0,0.8674732,2.2649841,3.8794446,1.4349369,4.8710237,2.6341925,0.09819052,1.2375814,0.0,0.0,1.0391458,0.13816144,3.591398,0.0,0.0,0.0,1.632873,4.6882873,0.67673916,2.397571,0.6641701,0.66499275,0.08183179,0.3962286,3.3430583,1.0410756,0.0,5.3452353,0.0,0.0,0.0,0.0,0.9174087,1.6922683,2.480615,0.0,0.0,1.4102371,0.0,0.0,2.8336923,2.1262162,0.48906282,0.2565372,4.21735,0.0,0.0,0.0,0.0,0.0,0.12936707,0.0,0.0,0.0,0.0,1.3882812,2.4914706,0.0,0.0,4.1450257,0.0,2.0514295
0.90752375,0.0,3.496268,5.074959,0.46803626,1.6546845,0.0531579,0.0,1.1230075,0.0,3.6804523,0.0,2.644054,0.36138773,0.0,0.0,3.2686648,1.6081812,2.0948794,0.0,0.9698023,0.0,3.8016646,1.0670574,0.0,1.1041293,3.2162259,0.0,0.0,3.5923438,0.8570519,0.12909345,0.0,4.4648232,0.05396574,0.694179,2.2920794,0.31450915,0.0,1.1607199,0.0,0.0,0.9299422,0.0,0.92769355,3.38937,1.380339,0.0,0.0,1.2297786,0.0,0.14851294,0.0,0.0,0.0,0.0,0.0,0.44976163,0.0,0.75238293,0.0,3.1528902,2.9561539,0.0
0.13153894,0.0,0.0,0.0,0.0,0.0,3.24844,0.0,4.280176,2.1595654,0.0,2.5415423,0.0,4.5732117,3.9350348,2.1980925,4.3183084,0.0,0.0,0.0,2.17468,0.0,0.0,0.0,1.3299022,0.0,0.0,0.0,2.821856,1.7662548,1.9393872,1.5767872,0.0,0.0,0.0,0.0,0.3015588,1.5696135,0.0,0.0,0.32594132,3.0346854,0.07123351,2.757415,0.5937111,5.561919,0.0,0.0,2.7527633,3.1325712,3.9809532,0.0,0.8460524,4.0202255,4.6747437,1.393254,0.0,0.0,0.0,0.22191185,1.2431993,3.5967195,1.4436216,1.4222862
0.0,0.0,0.30602074,0.0,0.0,0.0,2.4758496,0.0,0.0,0.0,2.3697894,0.0,0.0,0.0,1.9872512,0.0,0.30066326,3.0431087,0.0,0.57745606,0.12795785,0.14346755,1.9304925,0.0,0.16871345,0.0,0.0,3.3941243,1.1191415,0.08018655,0.0,0.0,1.2133068,2.4165251,0.0,0.77971935,0.0,0.26616532,0.0,0.0,2.498993,1.853921,4.152333,0.0,0.0,2.5484335,0.0,2.9758704,0.12211012,2.1225255,2.8310192,4.202419,0.8413118,0.7181012,5.8393188,0.0,6.1388736,0.0,0.0,2.1709766,0.0,0.0,0.0,3.5781057
0.926946,0.0,0.0,1.9375014,0.77256733,0.0,0.83372295,3.4379647,2.33836,0.0,1.7232044,2.776267,0.0,0.0,1.1925507,1.9389895,1.0611032,0.0,3.7609305,0.0,0.37252226,0.0,0.0,0.0,0.7785672,1.2482381,1.6708207,0.0,0.0,4.3957777,0.0,1.1012768,0.6093041,0.0,2.9558394,0.3142687,2.1877215,1.1920158,0.0,0.0,0.0,4.2559276,0.0,0.0,2.913194,0.0,1.063064,0.7271126,0.0,0.57725185,1.4861456,4.8018255,0.0,0.57444733,0.0,0.0,1.9069335,2.5197206,0.0,2.6155696,0.0,0.0,0.43305477,0.0
0.0,0.0,0.0,3.107513,2.6353183,0.0,0.0,0.0,3.0841544,2.2302709,0.0,0.0,0.022770237,2.4343007,0.0,4.2317657,0.0,3.7510881,0.19652581,1.1051488,0.0,0.0,0.0,3.6020617,0.27160394,0.7486778,0.0,1.7819787,0.0,0.0,2.0274692,0.0,0.0,0.0,0.1003562,3.407212,0.13366981,0.0,0.97537845,0.0,0.0028226667,0.0,0.0,0.86544067,1.0512198,2.7687435,0.0,0.0,1.270593,0.0,0.34913832,1.7879163,1.6545497,0.0,0.4439926,0.0,0.0,0.0,0.0,0.18385535,0.0,0.0,0.0,2.5482352
0.19288313,0.0,0.0,1.9136462,0.6815812,0.0,0.1473161,0.0,0.0,0.0,0.0,7.6043086,3.541798,4.2853003,0.0,0.81192625,3.5678492,3.7629538,2.1918092,0.0,0.0,1.8211995,2.5844884,0.0,0.0,0.0,0.0,3.032967,2.4383404,0.0,0.0,4.267385,0.0,3.3175497,1.1371258,0.13007367,0.0,0.0,0.0,1.4996704,0.0,0.0,0.0,0.621285,0.0,1.705647,0.0,0.0,1.5431743,0.0,1.2142099,0.0,1.1565418,0.0,2.3156073,0.0,0.0,2.3473237,0.0,0.120737396,0.0,1.2220695,1.2805532,0.0
0.0,0.0,0.0,0.0,0.0,0.15043136,1.6905487,3.6078143,0.0,0.0,0.0,0.0,0.39484432,0.75847405,1.2027682,0.0,0.0,0.32359928,0.0,1.266,0.0,0.0,0.0,2.5532076,0.881808,2.0154147,2.962314,0.0,0.0,4.266529,1.8079414,1.1583457,0.0,0.20100045,0.0,0.0,2.1915731,3.1046453,0.0,3.108796,1.1782123,0.49419615,0.8989625,2.0878015,1.0830497,0.0,0.9564142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1745377,0.0,3.0405917,2.6795251,3.3717415,1.6596093
1.555461,2.9896238,2.4568675,1.1275674,0.69707495,2.1728997,4.743271,0.0,1.1310924,3.2775025,0.0,0.81343806,0.0,4.344914,0.0,5.3435893,4.480216,1.4512551,0.0,0.0,0.0,0.43270722,0.0,2.9338715,1.6836278,0.0,2.7077625,0.0,1.587605,1.3229483,0.3604429,0.99205315,0.0,0.32565948,0.0,1.1895977,6.2195516,0.0,0.0,2.4309502,0.0,0.0,0.0,0.27465862,0.0,2.5474894,0.0,0.0,0.0,1.8045303,0.48216787,1.8765634,0.9995307,3.3583431,0.9090286,0.0,2.9899795,2.2878122,0.0,0.0,0.5266748,0.0,0.0,1.2485069
3.3756201,0.04547371,0.0,0.12317479,3.8830628,0.30935392,0.0,0.0,1.632985,2.1428843,0.0,0.627175,0.0,4.6585064,5.349681,0.0,1.9223927,0.869999,2.0859022,4.298636,1.994209,0.0,0.0,0.0,0.0,0.0,0.54766446,0.0,0.0,0.99180907,2.5764272,1.7721071,0.8202282,0.0,0.0,2.9047341,3.1058047,0.0,2.6632867,0.0,0.0,0.0,0.0,1.5123534,0.0,2.2855005,0.0,2.4047942,1.0869498,0.0,3.8516839,0.59464586,3.0892303,0.18336752,2.595321,0.0,0.0,0.0,4.3182178,0.0,1.313028,0.0,1.6694471,0.0
1.239578,0.0,0.0,0.0,0.0,2.608731,4.4866343,0.0,1.4599301,0.35175917,0.0,2.9153934,0.5901066,1.5761528,0.0,0.118049964,0.0,0.7638924,2.120344,0.0,1.6163783,0.0,0.5307526,0.0,0.0,0.047562048,2.4079332,0.0,2.2729347,3.8304539,1.9483271,0.0,5.5042477,0.0,0.0,0.0,0.93877476,0.25849944,1.1559051,0.0,0.06127283,0.0,3.4735034,0.0,0.46003908,0.0732051,0.0,0.0,1.3280813,0.0,0.0,1.1893512,0.17388897,0.0,0.0,0.36169654,0.041417155,0.0,0.0,2.2368798,1.5291454,0.0,0.08678032,0.0
0.0,0.0,0.88606346,1.6719617,0.0,0.0,0.0,0.77723163,0.0,0.5146088,0.0,2.3744147,0.0,0.0,0.0,0.0,2.5780065,0.0,0.0,0.0,0.0,0.0,1.0449907,0.7027724,2.7775998,0.0,0.0,0.0,2.8647823,2.390256,4.129248,0.0,0.0,3.4761696,0.0,0.0,2.8312318,1.0377306,0.0,0.0,2.9151785,0.7352842,0.0,0.9531963,0.0,0.0,3.2749631,3.7945738,0.43554503,2.2788365,0.0,1.8263626,2.2752454,0.0,2.4066296,0.0,0.0,0.64291084,0.0,0.0,0.0,3.765928,1.7366552,0.0
3.8506892,0.0,0.0,1.1145282,1.3298185,0.0,0.3726923,0.0,0.055037938,0.0,2.6433954,0.0,1.8888361,0.0,3.1004615,0.2960439,0.0,1.6808834,0.0,0.0,0.0,0.21311946,5.384424,0.0,0.0,4.9412026,0.0,0.593243,1.3221549,4.937672,0.0,0.0,1.525715,0.0,0.0,0.0,0.0,0.8615676,1.1127824,0.0,0.0,0.0,0.0,0.0,1.1066155,0.03333897,0.0,0.0,4.3530645,0.6060666,0.0,1.8983798,0.0,0.0,0.0,3.0088522,0.6299185,3.9502344,3.1480596,0.0,1.0322158,0.0,0.0,0.0
