221.41917,221.23659,221.53737,220.80063,217.06155,218.4803,219.53091,220.15518,223.40341,219.44028,219.92867,221.29803,217.61475,220.21631,221.65665,218.31984,219.48465,219.95612,221.9621,223.42812,222.20401,219.47359,219.44026,220.34566,219.48122,218.06334,222.4862,218.85669,218.97345,220.23732,216.69655,218.6101,219.72217,219.01163,221.10486,219.38565,218.767,217.33305,219.46964,220.39363,218.70517,223.80779,218.59366,221.11443,222.08649,219.71066,216.05727,218.67169,224.78827,221.63808,219.48448,216.87212,219.12285,219.44884,224.68716,219.1723,222.15398,219.3001,218.921,219.85252,221.47855,218.82533,221.41725,219.16498
221.42316,221.7039,220.07257,220.54527,217.88702,220.44681,219.42836,223.50128,219.27931,222.36942,224.19388,219.58504,218.36542,214.67316,220.86894,222.90608,219.17096,220.33247,222.89153,223.34766,225.33398,221.22272,222.76215,219.96072,221.80173,218.74287,218.3464,221.03496,218.60294,219.91331,221.39882,218.99713,222.80315,221.7609,217.33101,218.751,219.01614,218.29214,217.6969,217.15067,221.26991,221.47011,217.61145,218.60944,219.04253,220.45636,217.89832,223.43845,220.3759,218.71538,220.23341,223.49252,218.73541,218.00163,220.85707,220.2561,223.38474,214.68073,222.18369,217.7949,218.92322,226.38295,220.62088,222.08302
215.56259,221.09502,220.377,218.52281,219.43477,220.73108,217.88841,215.72746,217.34314,225.56015,219.6955,221.39691,221.04128,218.43544,222.13907,223.73886,219.92589,220.72067,220.55313,218.52138,222.48439,217.94423,223.91487,219.10962,222.41914,218.01146,223.31763,219.46664,223.77615,222.44388,217.8026,222.04124,220.17873,225.81465,218.92825,218.7797,218.78345,219.86617,222.97942,221.19987,219.21164,221.84424,223.18077,217.76224,215.97705,216.76532,222.33359,223.77138,219.87628,218.45943,219.30917,223.54292,216.79102,218.64133,221.29526,221.43674,219.2962,221.18143,222.04645,219.13013,219.47246,220.05963,216.60556,219.6399
216.95,225.10408,219.53502,219.45743,217.0948,213.70319,221.2295,216.16412,217.71619,219.67122,220.53963,221.50664,219.69173,221.66574,219.96312,222.08255,224.97697,223.33687,221.50026,219.769,220.43884,221.05415,217.57881,220.56174,219.26933,219.00964,222.02971,217.04361,219.97281,216.39713,218.83134,223.89726,221.69785,217.16092,221.16331,220.0999,220.93462,223.09334,219.41373,218.17625,218.853,215.58669,221.04984,216.84332,221.46486,220.34938,222.515,216.91005,221.86386,221.46286,217.25125,222.01672,221.61212,220.06352,224.20215,221.59906,216.67628,217.54715,221.06354,219.82906,222.72714,222.74692,219.6825,217.80765
217.70226,223.90222,218.46306,223.57686,222.4166,218.10553,218.93242,219.68423,217.48105,220.36055,220.96326,223.33307,222.08641,221.52176,218.71675,220.61185,220.81833,225.77316,225.91164,218.05066,222.57726,221.62704,222.27385,219.42722,214.9481,220.56297,216.9186,219.93417,224.48264,222.0177,221.17332,220.74951,219.33104,220.09882,216.85379,218.72096,219.71594,219.13716,217.03279,220.84785,222.8015,216.51453,218.59311,222.03955,219.87059,219.57198,220.54936,223.13354,219.50763,223.11324,215.11273,218.61949,218.02577,222.84464,222.57053,217.3461,218.83327,219.45924,216.91608,221.02766,224.01678,220.54477,222.59735,218.58815
217.99745,221.87608,218.21758,216.46364,217.67354,218.4432,220.37186,221.04414,221.84468,219.45297,218.99576,222.1616,216.79927,215.53252,218.18373,223.0579,221.81216,217.53197,221.60475,223.84679,218.24435,221.33614,218.22131,219.00966,219.30861,219.14233,221.80818,219.00267,219.51817,220.68369,218.94919,222.1075,220.14655,221.77994,221.08492,221.0497,223.94356,221.29433,220.45586,222.6556,219.14496,224.92802,221.33087,221.07594,225.57343,222.38445,222.12648,218.76031,217.0668,216.19633,218.87122,220.15822,216.42862,220.13217,219.79393,217.31892,225.63863,221.49858,217.73155,214.19011,224.774,215.65,218.28516,217.30275
221.68861,214.3439,222.66144,219.8549,220.81361,218.6999,220.8135,220.3862,220.72452,219.04594,218.1129,222.15033,218.3353,217.66035,221.03423,219.8336,220.75444,220.11414,219.43716,220.50807,219.69235,223.72357,220.46053,217.14703,220.32483,225.1245,219.99995,219.49669,219.36142,221.16595,218.51106,215.89056,220.23889,220.3021,221.74988,217.16272,218.81766,221.73215,220.5262,214.93787,217.95372,222.88507,220.18842,218.40558,218.51224,219.20753,221.13899,222.30559,218.5651,220.3396,218.9372,217.61835,219.09079,218.42287,219.56532,218.84256,216.49857,220.48741,217.4577,219.84859,223.27017,220.9652,221.40254,224.30013
221.25116,217.47348,224.29352,217.66792,221.87419,222.44174,220.44666,219.19243,217.97176,219.92467,220.88521,221.05914,220.77582,219.91542,216.51286,216.90787,217.64833,219.5048,223.88776,217.98824,219.32866,216.87444,223.31264,218.96748,218.34831,221.0092,217.269,217.45949,218.48288,218.97801,221.71251,220.41159,221.31139,215.42192,224.52408,217.5068,221.86234,218.10268,218.84647,219.22426,220.8241,222.75397,217.60298,216.91942,221.88171,220.72757,222.57109,222.98347,218.41841,222.18828,217.33337,221.84245,219.7331,224.35384,221.53528,223.04283,219.00435,219.55954,225.38995,216.90736,218.4043,222.92229,218.43959,223.55383
219.01056,220.99072,217.74956,218.84583,218.29266,218.1543,217.80835,218.09187,221.4771,217.06244,221.37791,216.54408,222.48549,221.43129,222.8435,221.82156,218.36737,217.163,218.31108,220.4599,220.5899,220.38933,221.92567,219.40236,217.44916,220.31859,219.08147,222.61264,219.32393,216.44655,219.98384,225.17458,222.87157,217.39886,216.57225,218.30334,218.51863,220.98987,215.98735,222.3111,223.40343,221.61111,222.02318,221.06955,220.68755,217.47903,216.99193,222.41331,218.94275,219.86621,222.98224,221.7309,219.26767,219.3391,218.0588,221.96323,218.65787,221.66066,221.00839,216.3173,222.37752,218.92593,223.92441,218.51318
220.3562,218.58942,220.78844,219.90378,220.97679,218.21704,223.01106,220.17963,223.82727,220.45348,219.36133,221.69176,221.11636,217.87755,218.5699,220.17212,220.12953,220.82877,217.6276,220.12788,218.89069,223.1269,221.87949,221.0503,217.32558,218.79295,218.7768,219.92424,218.94511,219.99342,219.78055,222.38765,221.1515,216.31255,221.44771,223.27644,221.61256,215.8464,222.95615,217.43716,221.75914,218.2371,223.60466,222.7155,225.34114,221.2696,220.51926,221.21707,215.59355,220.07446,215.11493,220.33168,218.01987,220.47084,221.61566,217.68811,220.05977,219.62477,221.7782,217.42555,215.57439,221.09013,222.49585,218.77489
215.8553,215.78038,216.99507,220.5951,219.57715,216.102,218.52905,222.86493,218.61148,215.7417,222.96027,220.24776,223.03284,223.29906,223.82788,219.08864,217.99591,220.95403,220.76505,217.45116,213.69147,220.81998,218.35945,217.617,220.16573,220.24174,220.77333,218.15865,222.97647,220.75125,220.707,218.21382,222.44324,218.76653,218.79941,225.8306,220.99332,220.27834,216.16573,220.90443,220.45407,221.75061,221.55447,215.06023,220.12476,216.9443,220.85222,220.57758,219.48524,221.20816,222.31117,220.46056,219.73126,216.633,220.44778,218.13275,218.63542,218.95117,219.85475,218.0361,215.71114,219.91452,220.12599,219.05994
219.94106,219.66826,219.70723,218.1395,216.46445,219.78807,219.95203,217.28932,218.9882,217.1241,223.61232,220.73328,219.99419,220.68245,218.03998,221.1869,219.02281,222.7724,218.70056,220.91028,219.1532,218.20528,220.49216,222.38838,220.79315,223.75568,224.04237,219.7513,217.61569,222.15305,222.09142,222.04382,220.07605,218.65111,218.52289,221.41211,220.00015,218.9477,224.07967,221.83098,217.84554,220.42809,221.54265,219.46632,223.78958,221.66727,220.11261,220.68544,216.24397,223.80278,219.16791,219.6349,219.5723,220.47862,216.36319,219.94292,217.6929,224.08002,217.89015,217.50278,220.01558,222.58908,220.00412,219.01488
222.40921,224.36409,221.50806,213.938,224.87595,220.29854,219.65392,215.70479,222.57576,213.67117,219.159,219.93582,222.89821,218.3023,220.77585,220.83646,222.5636,219.5444,223.92192,220.84149,220.6225,220.75023,219.76674,224.39719,221.58096,221.89098,219.45653,220.65857,218.05539,218.94214,219.89447,219.71016,221.6192,222.85846,215.42856,219.91365,224.19423,220.61026,220.4514,220.03532,222.86043,219.15797,224.59895,220.34178,221.41246,221.00613,217.48486,220.5744,218.67567,215.96837,218.57213,220.61333,219.73857,219.25339,219.62947,221.7316,217.90892,222.63048,215.04932,218.66673,220.46237,219.7571,222.24677,218.73065
219.20023,217.82588,221.46428,219.3147,218.95709,222.40002,218.51355,220.86682,217.88737,221.99176,221.33322,221.34052,217.46457,220.58109,220.69736,222.01353,220.55751,221.57524,216.48822,216.23497,217.93814,218.4736,218.7498,220.19525,216.72467,222.10403,218.49702,219.47836,222.55586,222.78378,220.74377,217.117,216.48192,219.85912,220.85654,215.35876,219.86993,220.75458,222.08882,216.89423,220.3038,217.39339,219.9865,219.45464,220.04955,218.16544,220.17245,219.02623,220.3203,218.25497,221.36595,218.62004,221.04471,217.95717,220.8353,214.4207,221.73,219.16864,217.45045,222.60655,217.67468,223.49107,221.9669,220.58936
218.11127,218.81442,220.56651,219.9463,223.88174,218.22629,220.38474,217.81982,222.61794,222.0046,217.82178,220.23671,217.37518,220.01196,219.66978,220.739,219.61502,222.69139,220.36302,218.19322,217.92548,218.49026,219.30775,216.74092,216.73593,217.55191,217.69244,224.7679,220.54257,216.41139,221.50902,218.89375,223.01625,218.21399,218.06218,222.03,221.07753,219.11507,218.06328,218.69458,223.50507,218.2236,218.87004,220.5508,218.72978,222.62172,218.17035,221.58582,218.82256,223.37277,217.495,219.82333,218.8948,219.23462,219.91403,220.161,221.62271,222.12067,222.64633,219.51321,217.88869,221.42767,220.37912,221.22704
218.16179,219.9988,221.63422,219.76378,215.79716,219.26282,222.46194,224.35158,217.63193,220.19127,219.2607,218.45944,222.92319,219.79515,218.90273,215.40337,220.15671,222.97511,220.65285,221.29132,219.834,217.82419,220.1331,220.48172,218.61095,220.88477,222.71358,220.54561,218.66466,225.26894,221.62578,218.04776,220.16289,221.31427,225.83997,224.38898,220.40773,219.43927,217.9969,220.74715,220.6203,219.97218,221.70117,222.05853,222.3819,222.56792,219.71873,221.8417,217.22264,221.19733,220.54178,220.68916,219.3254,219.76611,220.94385,216.80582,218.96571,221.26155,217.41115,218.71518,225.51515,220.97617,219.91669,216.06264
217.96101,218.95389,221.51584,220.21017,222.67647,221.09123,216.2226,220.73567,220.37912,217.9473,222.16438,216.44365,220.31642,220.06323,222.31647,216.40115,217.0687,217.88556,215.48283,218.17085,220.06184,217.91763,222.70361,215.85133,222.88623,216.33485,221.62639,218.37524,216.80284,221.43962,220.4122,218.81535,222.5181,220.4552,222.58116,218.86151,221.61778,220.28362,220.64227,221.62778,221.62622,225.3589,220.6788,221.64632,216.99951,219.0783,223.34482,218.14789,218.86105,217.16301,223.66653,221.79501,220.71642,220.07137,223.83711,219.84491,218.52841,217.1804,221.51741,222.04051,219.37015,219.62732,221.54393,219.69708
220.29953,224.15968,219.42294,216.96765,219.8385,220.10068,218.28354,222.76659,218.78885,216.79599,216.74811,215.8396,221.62546,224.92682,222.80637,215.15878,221.06094,220.48865,220.56879,222.69446,217.8582,219.13026,219.82431,219.14586,220.99171,220.8416,217.27861,218.99239,220.79861,217.97891,223.06511,220.69148,223.1398,217.53024,217.55667,216.43146,219.0273,221.95358,221.04291,225.47133,217.6422,221.0716,221.68634,221.15807,220.15135,222.65381,217.26268,219.4154,219.15422,223.39182,219.65211,217.93924,220.53795,221.82727,222.05823,218.7113,219.68588,217.52434,219.86487,216.13472,219.08394,219.3591,220.00336,219.40668
220.84267,223.43134,218.64114,219.54439,220.27866,219.29773,217.68228,220.49242,218.05252,220.47403,221.9245,222.22057,220.04956,219.9604,219.41129,216.92235,218.16983,218.02234,222.05411,221.1745,219.48259,219.49,221.41144,216.3382,224.46483,219.48074,218.3909,217.1417,219.02928,221.65901,223.62782,219.08589,221.2021,220.80322,220.67802,218.96461,218.59161,220.03502,220.22087,219.59694,220.92903,218.69061,218.56694,218.31604,224.15114,216.23628,220.66304,219.36264,220.7123,218.42694,221.95135,218.49557,219.35422,222.78589,220.57141,214.09273,220.37462,219.86023,219.57083,223.19771,223.28442,224.06194,217.98398,225.00168
220.19827,216.57834,219.64815,221.70401,220.74545,223.54292,217.15715,221.99727,220.74165,217.57806,218.59065,220.67935,220.8959,219.65105,218.92223,218.29774,217.65036,220.88554,218.0127,221.32693,220.87653,219.87248,220.71416,223.40186,217.40038,218.73128,220.10852,220.62956,222.3359,218.39624,219.32283,215.48671,219.03069,217.23001,222.30026,221.99234,219.94034,221.57886,216.8448,217.14394,221.50336,223.89493,215.10468,216.0108,217.57782,220.39381,221.193,220.96461,219.043,216.75941,221.20923,219.1833,215.73123,222.02124,222.31235,217.83746,217.13257,221.65562,219.9436,216.88919,220.03864,220.52075,215.72157,218.13957
220.72444,220.76677,218.96762,224.27388,221.39038,220.57881,219.51256,219.80428,216.90273,220.99931,221.53255,219.84032,220.14581,224.87729,221.81516,215.03453,220.6554,223.03868,219.34933,223.08707,217.59819,221.11206,221.73003,223.33606,224.13034,222.0851,219.43936,217.36226,217.74121,221.43402,218.71536,221.10126,219.22096,218.8078,215.20662,219.11615,218.52466,220.005,217.79607,218.28885,220.07141,220.96924,220.24567,215.92056,219.87926,215.75008,220.8612,219.54825,217.91988,220.09709,219.78973,221.12808,217.8226,219.6229,220.68948,220.20139,222.18864,220.46997,217.31064,217.33795,219.77904,217.46931,217.63382,217.4417
214.41069,224.80637,224.17477,220.44246,219.04448,221.02386,219.21518,221.58688,221.92917,221.58385,222.31786,220.07411,221.50069,219.05305,218.26599,222.17598,223.1912,218.56076,219.75499,219.05553,219.20479,219.73134,223.65164,220.85587,224.17317,220.41002,220.6641,219.11195,221.10822,222.7644,218.63942,222.5251,219.41495,223.4022,218.46854,217.4133,220.15271,221.40973,221.36212,225.36404,217.40887,218.21983,218.62978,220.60406,222.95436,220.2838,221.5659,217.32175,215.64122,224.7033,220.01804,222.94162,219.94034,223.74013,219.82083,217.17317,220.39987,222.43556,216.77168,224.42447,217.18027,218.75797,219.71312,220.6651
217.07118,221.69467,222.00774,221.75995,224.12152,217.76762,221.3913,216.28009,216.43546,214.85504,221.9706,221.94707,215.6741,221.46237,221.30978,224.19434,221.52591,222.50941,219.22531,223.1288,215.99925,218.07494,224.2123,223.39108,220.50723,218.75859,219.97754,217.56181,220.33543,220.69426,219.03342,215.47865,221.95245,216.49301,216.4312,220.1168,220.0519,217.78242,217.74,221.36598,220.1225,217.70883,220.70036,218.07503,219.54425,218.17667,215.73132,220.54915,221.98373,219.08109,219.39027,220.20091,220.99231,219.62944,219.6944,220.52522,222.78166,220.07579,222.36145,223.28491,220.29082,221.71094,224.53986,217.26218
219.29556,220.7984,220.8528,221.37598,218.90877,218.57211,214.82773,217.45116,217.24863,217.7879,222.36758,221.55083,219.1373,218.90831,220.11319,221.25151,221.16061,220.68533,220.25746,220.73651,222.91684,216.82936,221.7945,216.81808,219.121,222.20102,216.74753,220.6566,220.92892,219.78677,216.11276,220.8445,217.82365,221.52467,216.40247,221.5953,219.96426,222.68196,219.52695,220.20462,221.93889,219.51982,221.15727,219.2125,218.65182,218.82065,224.30194,220.527,220.31206,221.27184,217.4894,220.85214,219.0519,223.35278,219.5146,221.57379,226.08492,217.28313,220.62614,218.76408,219.4995,219.67007,218.7817,218.333
218.53964,218.19849,220.6018,220.88298,218.34685,220.65814,223.41064,218.58943,221.72272,219.04341,217.04216,222.97757,218.12846,220.56685,220.13698,221.03116,222.76877,217.7526,224.15611,222.21068,220.87285,220.68736,220.77019,219.06023,218.34138,222.02737,218.70363,224.47917,218.45764,215.11978,218.74298,219.35773,215.9983,218.44212,223.2262,217.19467,220.30257,217.97638,217.18661,218.037,221.95082,219.59277,219.3388,224.31891,221.82416,224.70146,223.98473,216.31775,222.9232,220.67477,223.56364,219.34962,220.57765,219.9075,220.7503,217.16019,221.41331,218.1941,220.955,224.28877,215.16109,220.17358,217.27608,218.13983
219.65945,218.0537,220.95639,220.52156,220.30975,222.1541,219.15384,221.49077,219.75203,222.04317,220.55266,219.13132,220.93323,221.09688,222.49179,222.90729,217.46878,217.45142,220.73582,216.46492,224.82898,223.12276,216.91112,216.44075,223.15315,217.95557,219.56505,215.9274,218.336,218.19963,220.30963,222.24474,221.18076,217.79846,219.17203,221.4037,222.61864,219.70918,221.059,221.8792,222.48749,222.46834,220.15862,222.4245,221.62016,219.43727,219.57138,218.83539,218.83427,217.34494,219.6955,221.45526,220.68697,219.356,220.27608,222.53835,220.16226,217.11443,219.7329,222.2791,223.18175,218.59972,218.86185,222.61633
221.1171,219.04784,221.245,217.04907,223.62097,224.45268,221.25162,221.2367,221.77267,218.62195,221.81154,216.22682,219.51244,223.53854,222.0224,223.47899,217.17787,219.35262,221.28957,218.74829,221.79749,223.81206,219.91422,222.12184,224.14139,220.1123,220.36661,223.47768,219.62077,216.3688,221.14749,219.30206,221.22331,220.11436,219.29872,218.23123,222.29935,218.2499,223.01251,217.34657,219.17465,219.33826,219.46617,221.30414,223.55064,219.07086,219.52655,216.03337,217.82977,221.64551,218.30688,220.98344,219.45291,222.35956,219.53549,218.90216,216.9013,220.1385,217.2745,219.19475,220.63304,220.45508,222.3484,220.87798
221.78316,223.14288,219.52914,221.34094,221.3716,220.11877,218.08076,222.04692,219.60838,219.46194,220.64839,218.4436,219.78882,218.5032,221.85922,219.05502,222.19714,221.54868,220.48877,219.44978,219.08104,219.63148,217.42694,224.4703,220.00781,217.21611,218.92398,222.22743,222.02525,219.00687,218.87376,218.89969,217.0576,219.66772,220.16092,220.0803,222.46964,219.31316,220.2726,217.2639,220.2779,221.49709,218.12854,221.72693,221.33897,221.18777,221.00215,217.61594,218.19345,219.92574,223.01007,221.97923,222.78046,223.3068,221.30666,222.93275,220.8471,219.8785,219.0745,216.66809,220.596,217.66959,219.90836,219.20499
218.33954,219.7256,221.38203,218.55685,222.89072,220.00806,220.55823,222.19547,219.7517,221.58392,218.9974,219.92218,217.21455,220.03923,220.03055,219.19687,220.89557,223.36871,223.68668,217.22049,221.17267,216.89655,217.22476,220.8332,222.6761,219.92041,221.6984,223.33328,218.7666,221.8524,219.51225,220.46512,218.39204,221.38382,220.22832,218.46695,219.48743,217.072,222.44856,222.50665,219.23672,222.25961,222.53325,222.4621,219.23291,219.31256,218.38557,220.11497,220.16383,218.68083,223.71587,220.10847,218.35716,223.1413,221.17343,220.32683,224.63158,222.12764,219.57678,222.29706,222.40215,223.90765,219.74106,218.15955
