216.4353,220.86185,219.1917,218.22003,222.25702,218.84375,214.55229,221.53976,217.1961,216.7805,222.32632,221.4229,218.17554,227.72379,218.08482,219.82848,220.55678,221.05316,222.09921,218.02374,218.64015,224.02672,219.75742,217.46097,220.13611,223.61592,221.01953,217.30597,219.6302,219.93245,220.30139,222.01778,218.62025,215.81601,221.06674,217.85387,220.91235,223.30031,219.78787,216.84099,225.12758,218.06941,216.67242,218.66588,218.1087,222.20891,217.73097,222.85625,222.49614,218.73965,220.7503,219.98503,221.64122,219.84744,222.0932,220.06541,215.73776,219.1948,223.2983,220.29555,219.60794,220.62556,218.60059,219.21228
220.06656,219.33733,222.93451,218.34073,221.91689,223.25922,219.01567,219.99577,217.90324,219.05405,219.58734,221.12305,223.10684,217.66772,218.75266,219.21208,222.84923,218.69101,220.18277,222.62119,220.06848,216.3812,221.76514,218.39484,219.25835,217.18123,221.02263,218.71684,217.52449,222.23941,219.77025,220.24054,219.32455,222.11108,218.67004,218.37741,218.74243,221.85072,219.64299,216.5458,223.14789,220.23932,221.22488,220.11154,221.68259,218.6238,218.85999,218.8972,217.25887,218.27094,218.40608,217.26256,218.12506,217.68468,218.16185,216.43256,218.01788,219.57652,219.44447,220.89233,223.5461,222.22588,219.07909,217.95662
220.28943,219.51544,223.44304,217.50569,218.72192,220.1407,220.46153,216.72942,225.15515,223.16693,219.83525,219.19,214.93005,218.59927,215.46918,221.58023,220.93108,222.48903,222.72942,219.05414,221.51485,218.50836,214.86227,220.91922,216.53018,221.75188,223.4942,221.03798,220.14143,224.72829,220.69872,222.95294,220.45023,218.63515,216.43854,220.69751,217.20074,221.65198,226.22511,219.17432,219.36769,218.82042,215.77885,221.44833,219.93973,223.29433,216.10529,218.13358,219.5162,221.31366,218.18608,216.92482,220.36559,216.81711,219.9794,218.1463,222.51653,218.64478,219.54753,216.69478,221.03084,220.06554,219.75484,216.57703
220.35985,218.50854,218.77019,223.17964,220.61002,218.6364,220.894,222.88841,222.04634,221.24474,220.11012,217.87358,222.96011,215.20384,219.8032,218.73904,220.94661,215.9277,220.13881,219.61623,217.15373,220.96982,221.05864,222.11119,217.48889,218.07446,223.21172,221.50609,219.70886,222.42921,220.906,219.80156,219.72398,218.93242,221.34099,219.95956,217.50519,219.04295,221.11472,218.52623,222.68869,222.68652,217.1631,216.9221,221.15434,218.53789,221.74794,218.92476,221.3973,221.44261,218.78578,219.8735,215.13065,221.58946,220.00449,221.70207,222.2023,222.5652,222.91765,222.01529,220.33165,219.39572,219.36061,218.63527
217.75446,216.6725,218.96327,221.93782,221.83727,219.10057,218.08849,217.28416,218.673,222.7632,221.39043,219.00336,221.19846,221.63695,219.77548,218.93504,218.72311,223.16472,220.88065,217.26527,219.77753,219.61586,222.31752,220.75246,222.06058,218.41017,221.30556,223.85846,220.7937,214.2942,218.03227,215.0413,219.55635,221.20667,224.35818,226.11615,218.22119,220.13748,220.97618,217.34335,222.73729,220.57791,221.8931,223.87193,219.16023,222.87247,220.7466,214.72742,221.34259,219.87617,219.2127,217.94751,222.3316,221.40277,218.5746,221.19595,219.82779,219.3903,219.9663,224.73721,217.29732,222.64624,221.30724,222.0393
219.54163,220.11465,220.29329,220.71713,221.96515,218.72145,220.0653,222.63622,220.76758,219.34169,221.57034,215.57391,216.39279,216.65347,217.58362,218.36877,219.59642,220.64075,220.32014,219.85762,219.31476,222.10378,218.7701,223.48651,220.821,221.22269,218.97499,217.23187,217.42645,217.9429,220.51561,216.98453,216.14647,220.85712,220.34883,219.99306,219.44395,224.25491,222.94473,220.06244,214.90549,223.47763,219.37204,218.41782,219.68954,220.24335,219.07812,223.2251,217.98422,223.15515,219.35234,218.67014,221.44257,216.77682,220.10074,222.17099,219.0746,221.53452,221.12332,221.8716,220.6352,215.85426,218.71239,214.81104
221.30267,219.97386,217.95554,221.46509,219.65869,221.36916,219.9273,222.17094,220.55515,222.42075,217.39534,219.23485,222.90677,219.44046,220.0135,219.7143,218.08646,214.54953,221.56798,220.10037,221.2405,213.80328,219.77919,220.64668,218.97025,217.07642,219.67291,218.86209,215.28275,221.707,215.72746,217.82233,219.13142,222.057,220.33255,219.13165,220.7547,220.59174,216.37024,219.53682,216.90042,216.01648,219.74675,221.2756,216.37288,218.46751,221.05301,216.86005,218.89337,219.09302,219.32437,220.12245,221.32953,220.48128,216.30074,219.13179,215.82849,217.8818,221.00154,218.6575,222.9718,222.39247,219.52606,215.31871
219.6141,216.2413,223.77736,220.3477,219.26883,219.87875,220.58148,218.04504,218.23799,219.06342,223.1677,221.60931,219.28528,221.1027,220.38039,220.56583,220.6017,217.75964,219.09682,223.02138,221.64217,220.45366,218.03568,218.58687,220.86433,217.95741,221.904,217.55461,218.23366,220.05591,218.75275,220.73174,222.8049,224.4714,218.79434,216.85768,219.02235,222.29042,220.3068,220.55984,220.20343,220.34424,216.6406,215.07939,223.09294,224.38103,215.5086,221.94156,220.06131,221.99313,220.11493,221.41331,220.6665,218.67084,220.79593,221.24857,221.54912,218.63126,220.73848,219.22008,217.94714,224.06528,219.80954,218.32619
218.17314,221.25116,220.3214,215.62526,224.26126,216.71684,221.28696,220.7818,220.10756,218.00768,218.43854,219.91278,221.9856,218.10701,224.91827,222.35522,220.04243,220.49667,219.98236,220.8751,222.95811,221.20378,216.78206,219.9877,220.8804,219.76254,218.84517,217.96013,213.2623,219.88733,218.34126,220.36241,219.74884,218.3283,220.39583,219.98682,220.78166,223.9563,216.99176,221.45143,220.33908,222.34561,220.26357,221.51088,216.30444,222.54602,218.70596,219.4106,225.47353,220.57986,219.06064,220.1469,220.09811,218.03452,218.65103,222.32607,220.10979,216.97044,220.56914,220.87904,225.07079,218.8513,215.41977,220.79895
215.24422,221.66339,220.47942,221.98088,219.73062,220.41159,221.07677,221.22197,218.62529,222.62787,219.91182,222.69963,216.99976,224.80013,220.71854,219.68576,216.42822,220.98875,219.52757,221.64044,218.2716,221.01636,222.35913,216.18437,217.76927,218.85626,219.41219,217.9262,222.85934,221.25583,218.87724,218.78325,222.525,219.91,220.14514,221.28249,220.89381,224.31859,221.13118,217.92009,220.34248,222.6446,222.1749,219.8346,223.15654,221.57582,220.23761,219.2389,223.09772,220.51663,216.22849,221.06036,218.52428,218.62117,216.83244,223.13676,222.1951,218.68333,219.40482,219.20663,217.69528,222.98352,218.02245,222.50647
221.00621,217.96788,220.05272,217.41116,221.95059,219.86232,221.68599,218.24896,219.63559,220.90184,216.67175,219.84889,220.78027,217.46082,223.24518,220.58546,219.02292,220.48741,219.50784,218.65176,218.338,220.24023,216.64064,219.32181,221.17944,219.23459,219.65697,217.83958,220.02934,218.18237,217.61317,216.87193,217.40552,219.3737,218.5489,222.35088,223.07553,218.80713,221.70262,219.48206,218.88591,222.72722,219.00189,223.45833,220.37894,219.30757,220.46986,218.2139,220.88557,222.14807,224.34807,224.66666,220.52325,219.71448,218.81076,222.45436,221.32657,222.5486,217.41817,218.32214,218.69785,217.66743,217.19727,217.76631
222.50587,218.98724,219.76952,218.16072,215.5371,223.74075,217.79698,221.4961,220.61446,220.74944,218.11859,219.723,220.39305,218.0616,219.09111,220.6065,223.48239,216.35443,220.5212,222.07141,219.49805,221.25937,219.97992,217.32797,219.09389,217.90495,219.04984,222.62392,221.77998,217.72899,219.63634,219.44345,218.59679,220.58958,221.02657,216.5295,220.16594,218.87825,217.85081,218.29454,220.446,215.77518,225.7748,223.84515,219.17441,220.20474,219.73691,220.45859,220.19745,219.2362,219.1785,223.8065,219.31253,218.21895,216.7792,217.37735,222.50806,221.21033,220.3342,220.6033,216.99834,218.13947,220.91946,217.6003
223.82527,219.96796,219.79015,219.11882,224.3722,221.99,223.54926,221.79489,218.6826,220.50003,217.82555,218.3991,218.93954,216.04288,221.13982,218.54054,223.64687,224.3387,215.18471,222.89354,219.4458,216.68117,218.1128,219.42975,221.31815,224.73677,222.60191,219.41232,221.15788,213.87466,221.75604,218.63931,220.607,220.31274,219.7289,219.53653,220.78384,217.85219,220.11913,216.907,220.56886,219.12949,217.88928,221.80617,220.65764,219.01591,224.0124,221.39674,221.07239,220.91742,224.44789,220.48439,221.29158,215.93872,217.52489,219.14406,222.64337,219.86902,223.34048,217.81746,220.80823,217.41885,223.12695,220.53528
220.00569,219.24081,220.61209,220.12077,218.95538,219.05763,217.47302,219.42342,217.88783,217.77084,222.06465,221.0513,221.20047,222.31615,218.77272,219.16661,220.3493,222.31888,221.7129,221.67311,220.25528,218.20943,216.35359,216.60133,222.28903,222.69145,224.09064,220.66281,222.55203,221.7451,221.4348,220.71954,222.56378,218.44044,223.8622,220.46294,221.1943,218.98122,219.68922,221.35391,219.10207,221.11893,220.38628,225.84157,220.7541,221.55998,222.8908,218.96098,219.87822,215.63681,219.58011,219.86649,221.28369,221.66461,222.84663,220.11472,218.6877,221.33727,221.96396,220.41444,224.98077,221.31848,220.6658,218.39914
219.97751,220.28424,218.39784,221.65044,219.09337,222.44731,216.74098,217.10068,220.7887,220.14731,220.38565,219.49373,216.67628,214.14345,220.58601,220.69493,220.2714,219.45631,222.09947,218.9902,218.5022,221.1804,216.47963,221.59122,220.27615,220.53247,220.32628,218.38297,221.93813,219.97775,217.58751,216.9996,218.47357,218.91687,218.26173,221.48251,219.18774,215.84796,222.6492,219.81403,221.03069,221.51028,217.65733,218.33109,220.41232,213.51547,222.81075,221.47026,215.82,220.24034,219.37073,221.14877,219.92758,220.754,218.69283,221.05244,221.133,218.07968,218.21254,221.75404,222.58255,220.69499,217.86525,223.01437
223.30673,217.01079,213.81723,217.69641,219.3748,219.00116,220.15456,218.7037,223.59229,219.74332,220.90553,216.08916,223.19687,223.79459,219.30612,219.59488,221.46756,221.40765,219.63547,218.99532,219.91309,220.32442,218.84271,221.4437,221.81493,225.75578,217.16866,222.09961,222.5717,221.31482,220.29486,220.53448,224.77768,219.80537,219.91449,218.27458,220.85025,223.34616,216.75035,214.70065,220.20929,222.65833,221.45584,219.72824,222.10123,215.7146,220.30766,220.05565,220.20323,218.86479,219.86993,224.17891,222.1943,221.44524,222.85649,216.15906,219.01515,220.42732,219.40009,218.49231,215.43816,221.08392,220.51985,218.25983
221.8061,224.09013,220.1866,221.0786,220.54007,218.4514,218.88829,220.13457,221.72392,220.56583,219.16142,221.6229,219.97281,219.8273,221.63483,221.14836,218.97768,218.35527,220.3111,218.79726,222.35204,220.63963,218.68343,218.87256,219.68086,218.75723,223.29187,220.6048,220.92413,219.94478,220.56735,218.32956,215.89764,222.81624,222.89182,219.28564,221.34409,224.87967,218.56342,217.95428,223.12239,218.5131,222.05681,222.29713,220.21503,218.45465,220.00708,215.58817,219.90892,221.89601,218.58304,216.29088,216.78755,221.06963,220.70674,217.00345,217.17068,223.65695,221.2726,219.5358,222.18102,216.24055,221.46724,218.74431
222.58694,222.95235,218.6411,217.76541,217.02596,219.34018,220.96423,223.97836,220.63742,221.57799,219.82922,222.6576,222.93289,223.6545,222.52612,219.49715,221.94199,222.53587,221.0157,219.68944,221.6195,221.63142,216.35115,220.25754,219.22214,223.32892,222.47792,217.49596,223.26569,220.66304,219.72607,220.99416,220.49966,222.60191,222.8203,217.75482,226.5997,220.82895,220.65596,221.70262,222.93614,224.74817,222.81343,221.26852,217.55836,215.0744,218.23457,219.88028,217.24995,219.5369,222.84904,223.45319,219.03535,221.77844,219.73065,222.87321,217.38663,220.31117,222.30618,219.487,217.91089,220.54503,218.99565,219.13673
220.25479,220.02156,220.51044,221.34627,218.19637,220.716,217.65575,217.9831,217.47511,220.27457,216.65096,221.7449,221.8354,219.30913,217.5766,220.1208,218.27759,222.54091,218.21739,220.59422,221.04321,219.90263,219.04897,220.65314,221.12256,221.14067,219.93657,220.28297,221.44154,224.16312,221.92432,220.92126,222.20387,220.33942,220.80957,216.47035,217.9574,221.64731,219.13043,218.30118,223.40149,218.75174,219.54886,218.55138,224.52255,220.5354,223.59152,223.14644,220.59229,220.64923,223.96411,217.81241,217.21512,221.42287,221.69989,218.61794,221.34143,217.03075,218.19943,218.5697,221.18631,215.2785,221.00233,221.45311
219.7854,218.2994,219.39775,219.73763,223.02985,220.70761,219.09315,219.4007,224.18279,218.31137,222.05222,217.81972,224.26904,218.55075,224.029,220.85529,220.30498,218.87558,220.15762,217.61504,219.00555,221.21481,220.10884,219.43158,222.1938,224.19489,219.5607,220.11209,219.29382,220.0652,222.35919,222.81392,220.8428,220.00525,223.45564,218.49323,219.35846,222.74852,219.4309,223.77866,218.09659,215.63661,219.7064,223.37982,221.15384,219.7608,219.15686,219.39314,223.42426,216.90958,214.65366,219.89224,221.85237,221.62508,220.38733,220.49942,220.40845,214.80806,223.22441,221.90799,221.65573,223.42827,214.72751,223.6591
217.92584,218.56789,217.9786,222.07977,224.65126,222.1896,221.83344,218.4194,221.9278,220.01726,217.3183,221.29654,222.05762,217.53168,220.6828,218.69574,216.7716,219.13243,221.80008,222.5146,217.31357,220.03871,220.07436,221.38174,221.5228,218.81052,221.44836,219.1184,214.82101,219.23618,221.11107,215.12605,216.86902,218.58247,220.14902,222.3219,219.43207,216.51779,222.0744,215.14272,218.91591,218.174,218.77127,219.19513,219.97789,221.47906,221.51445,217.78287,225.36069,221.52113,219.17297,215.78287,218.86978,216.54118,221.87904,223.60812,222.66829,220.62224,218.76202,219.55696,219.92445,219.38123,219.20724,216.71283
