224.21318,222.24689,215.9821,220.80582,219.00093,219.78593,222.229,219.6359,216.96877,220.20314,223.49548,217.95091,219.23476,219.22762,216.04156,219.73715,221.1096,224.10458,223.23824,218.62045,220.73372,217.74051,220.60971,218.02872,219.28564,219.89648,220.51466,218.57167,221.75143,218.78804,217.04347,214.95587,218.48642,219.9219,220.32585,219.2581,219.60376,218.35579,219.07552,216.23985,220.40178,218.69156,221.47676,220.08998,222.05466,219.81071,215.98518,218.64279,221.39064,218.35088,221.61081,219.41444,216.95793,221.2225,218.16922,217.54044,221.7521,220.72255,218.82848,221.7813,219.22566,220.47388,215.3078,222.86
222.16315,219.49106,219.5107,218.33087,222.06606,217.8964,219.13203,220.80133,220.35309,220.12752,213.15999,220.28128,218.34895,217.93687,217.90622,223.56197,221.26743,219.74583,216.68227,222.61545,218.99622,222.69368,221.23947,219.9168,218.54044,217.94943,215.79352,217.09645,217.65706,221.65324,220.21637,218.45644,220.6968,219.62662,217.67786,219.84604,223.56244,217.81137,217.09093,217.33429,221.01198,223.21208,220.59297,219.87547,217.90416,216.98425,219.78922,220.93661,218.63457,219.06892,217.81291,222.31438,219.11438,217.48862,217.1609,222.40115,216.9801,223.50333,215.85681,226.983,216.39848,220.58495,219.70132,220.05597
222.19357,219.39272,221.40886,220.58882,222.64311,224.07626,219.00154,222.90503,217.3923,220.76958,217.75438,219.53316,218.76424,219.8815,219.60648,219.18488,219.89992,218.36378,222.33672,219.03468,219.86418,220.04295,220.66388,216.63966,219.0002,220.29932,220.86937,213.7982,220.2155,219.4837,220.24553,222.68529,214.77051,220.99413,221.59265,219.795,218.02385,219.0076,217.85934,221.5012,216.15782,219.1665,222.18324,217.96718,220.82591,219.71066,222.25612,217.54161,217.11989,221.72765,219.71788,220.51794,222.44807,224.8846,222.72247,218.87267,221.93355,217.75235,220.89076,220.91914,222.63188,218.97795,220.04185,222.89484
220.99588,220.60457,216.78305,218.93535,216.9003,220.10756,221.576,218.64609,221.20721,221.35858,217.7286,218.14117,216.84732,216.31197,217.55269,220.0284,220.79198,218.94252,218.586,217.6014,219.54276,217.50743,223.0974,223.4796,222.85698,218.372,219.51178,221.4176,217.16946,218.89679,219.66107,220.4083,221.5366,218.64622,218.934,220.58275,223.73488,220.72226,222.82964,220.24936,221.68373,226.68518,218.40181,219.59003,216.34395,220.90952,219.86006,222.27579,222.07529,220.44214,220.8707,223.44566,219.31616,221.2984,220.85439,219.34349,217.36465,220.55824,220.8432,219.83101,216.51413,220.84917,220.0871,219.69893
221.40306,219.13733,219.90465,222.3487,219.27536,218.49185,215.90741,216.05565,219.5508,218.40952,218.59096,219.62575,217.126,222.0662,218.34209,218.74019,219.77884,225.6776,220.10399,222.4316,221.24345,216.1306,223.87823,219.53627,222.28389,216.91032,221.33879,222.25758,222.20941,221.69048,221.50703,217.77487,216.2206,217.17685,221.97417,218.4581,216.3262,217.93898,216.6234,220.71112,215.78339,218.72629,224.79294,220.05838,222.59085,220.27774,219.37442,219.63394,218.62688,221.0531,220.38266,221.50467,220.81004,219.51067,219.96484,221.28838,220.45575,219.6968,221.12082,220.07382,219.57803,219.77051,218.93982,217.74306
221.77272,223.26695,220.72113,217.37965,218.31213,222.13737,220.89554,219.72475,221.62845,226.86806,219.1174,222.74503,222.97687,216.61813,221.3477,221.11308,218.70758,221.48457,217.19328,222.08757,215.91235,222.08218,218.99486,223.1909,218.96283,220.50606,222.39252,222.87106,223.70076,222.03677,221.90086,221.89627,219.08488,218.42894,221.73831,216.9406,222.20285,217.03947,220.18,217.17628,220.88754,219.02245,222.00981,218.72084,219.59053,220.48088,215.51941,221.82631,223.36328,220.06819,221.85095,220.5849,221.90372,220.86864,216.91391,220.0178,220.8638,216.91895,219.90173,216.54204,217.6162,218.12581,226.4521,220.21788
217.59776,220.33116,221.20679,223.51427,217.38231,221.97319,216.33203,215.64215,222.64465,218.81064,220.53894,220.12439,217.64717,219.67586,220.445,222.01299,216.31499,216.49028,222.2622,221.51825,219.21075,223.95851,222.51799,222.0503,218.45296,216.80486,221.42677,219.39723,216.44624,223.18616,219.76465,214.50638,216.89464,218.38823,219.19499,216.71521,221.95085,221.16478,222.10205,219.33986,220.74174,217.34544,220.16599,223.48369,218.25948,217.20067,220.86984,222.1869,222.40239,218.3821,221.84598,220.62311,217.90784,218.12292,218.60966,221.51463,220.47928,216.53963,221.31705,220.70331,217.79001,220.17302,221.95465,222.55164
220.79921,220.10794,218.31596,221.94217,218.73795,219.59349,218.61603,217.14749,218.98907,220.84291,221.85211,220.11661,220.53908,220.07669,215.93906,219.17479,219.27449,222.82034,217.92032,220.43582,216.79156,218.89357,221.51291,220.78041,216.29698,220.21863,219.74702,221.78625,221.2541,225.37102,217.70724,217.95712,220.86832,224.84796,218.63538,222.0613,218.76028,219.39444,219.33604,218.72963,220.38225,221.0284,224.2655,218.87268,226.04897,220.26337,219.66527,218.8696,220.42535,219.171,217.12901,220.26761,220.87794,218.80402,218.66026,216.68091,222.34952,220.28615,219.97064,221.53784,221.31844,223.31688,218.60594,222.67972
220.41805,219.29509,223.34149,223.84264,221.33504,221.3017,223.21788,221.58107,218.07553,222.3018,216.90804,222.58046,217.19296,221.61453,221.70174,221.95659,217.14424,215.52538,220.86792,222.0893,219.12715,221.81712,219.8829,218.24449,221.11723,222.73894,222.79347,217.2573,222.10147,220.86287,221.1248,218.92285,221.29208,215.02237,221.54025,221.31985,221.11052,217.9828,220.70842,219.45619,220.52707,219.32578,220.91396,218.76866,216.67401,221.52205,224.36719,218.19954,222.16667,218.19475,219.24396,219.85805,223.37102,213.63617,219.58603,219.74988,221.27579,218.64458,219.72911,221.75618,219.81178,224.3,224.48015,221.85951
220.31726,221.83398,221.58914,221.83627,222.33322,222.03981,220.39531,220.56638,217.52371,223.0072,217.95961,222.59735,218.56801,217.29837,223.06787,221.51529,217.38876,219.84538,216.09447,222.93034,220.52762,222.08167,222.91116,220.34004,221.28781,220.30525,223.29272,215.50725,224.46121,217.4072,224.66873,216.83383,214.38222,219.27702,217.55711,222.96764,219.42664,218.07774,219.29036,220.4006,218.19235,221.46526,216.31866,222.04073,219.76944,219.59651,220.75192,221.32478,219.68756,216.23552,219.73268,218.52393,219.93356,223.415,221.48607,219.79385,216.89761,221.50368,219.01013,221.64752,221.84738,218.36072,222.2012,221.14894
220.20444,220.71321,217.43987,218.8931,220.67638,218.0258,221.00189,223.33556,216.63832,217.75903,221.67891,219.28534,217.14046,219.16422,216.61505,219.71822,218.44731,221.08261,216.05559,219.05966,221.77724,216.91301,219.9247,223.11812,221.97409,220.04797,219.0311,220.93063,219.77055,221.34023,217.24559,219.23218,219.03484,220.03082,222.12723,220.59666,220.26776,219.96648,216.57822,218.30759,221.79318,216.49458,219.65044,222.59758,216.59795,222.72237,220.06648,221.2369,219.53835,219.14671,217.85356,224.38615,217.65488,217.7804,220.55515,221.85313,218.21928,219.48941,219.10785,218.66063,219.74664,219.92473,223.30013,219.86194
219.3011,215.99924,220.81744,219.6893,217.97989,219.04865,221.35791,217.30182,218.71443,220.00629,221.0801,222.64154,220.50244,217.53336,220.83656,220.29704,218.30103,217.58278,216.57782,219.26694,220.74214,221.90799,218.99866,220.10571,219.75383,217.82298,217.16919,217.14915,218.12885,220.8376,221.48114,220.78198,212.21597,220.05418,218.38614,218.36295,219.74863,220.13,224.99124,221.74503,220.4664,221.46246,222.1707,219.50468,218.07559,222.9553,222.41046,219.6525,222.62413,220.78345,220.44333,223.68205,222.3332,220.35387,222.1477,222.55518,216.182,219.22005,220.85915,220.81073,216.21378,221.26506,218.54994,220.1754
220.16394,218.5253,222.91849,221.40808,221.33073,216.88956,218.35542,217.30023,220.52397,220.29059,222.5739,219.27979,221.59645,221.93797,217.22339,219.12094,220.60236,217.77011,219.06079,219.90112,221.08064,219.1663,218.1384,220.87163,221.76933,221.26627,219.63869,217.79257,221.26776,220.52872,218.67389,215.83875,217.80586,218.4456,221.53462,217.91151,220.00452,219.29575,220.60454,221.92056,220.23018,218.74446,219.7895,219.88666,217.42947,217.01733,221.3306,216.8178,218.12941,220.54083,218.81049,221.98715,223.08649,220.78851,223.64256,220.0214,222.4622,222.04115,221.38484,219.53217,218.7481,219.31001,221.76614,220.77074
220.16304,218.8966,220.73616,220.38615,218.56111,221.90514,219.94525,221.66573,221.73299,219.48027,220.25987,223.62003,216.62257,225.61188,219.45267,216.31876,224.037,217.62968,217.19095,217.34915,223.65314,221.52328,215.09245,221.1939,218.91827,221.84752,216.42691,218.46452,217.08783,227.12268,220.54797,222.21875,219.85887,216.9833,219.77211,219.2482,217.00217,219.94388,221.87442,217.67462,219.92125,218.00961,219.8157,217.86491,219.75085,221.50537,219.96884,223.71448,224.91466,218.30211,219.93309,221.23624,221.25444,222.15771,219.85326,224.6904,225.18427,220.07152,218.46552,218.97035,220.25436,220.04005,218.13402,220.58331
218.76636,220.3952,215.84311,217.57193,219.03978,219.59265,218.5763,219.9413,218.19402,224.45468,223.03876,219.99402,222.47209,220.16426,222.21634,217.87413,216.94408,217.55164,216.82751,222.14479,219.27878,218.58653,222.97214,219.99312,223.26373,218.74982,217.24739,220.01599,218.45361,220.68518,220.18839,218.79637,221.03278,222.68391,225.59688,220.41364,220.94896,224.6734,218.53531,216.30852,220.88393,214.91937,223.40839,221.3461,220.5058,219.2618,218.57945,223.39677,225.00467,219.98961,219.85577,219.0744,221.88148,221.78552,215.0681,222.38573,222.40257,223.15027,222.76057,219.96646,220.87434,218.91473,218.97897,220.12166
218.45708,217.30833,218.97243,222.52412,219.77196,220.61826,220.02287,217.95662,216.58481,221.4702,221.3153,221.9483,215.503,213.47762,221.71878,221.26384,220.5239,215.94756,219.61554,222.21324,220.68167,217.96991,218.57733,220.43384,214.01949,220.10655,220.4972,219.33669,219.99118,217.61015,218.47214,220.10196,221.2502,222.83763,222.4161,222.63008,218.28917,224.55196,220.93483,214.72379,216.20119,220.39268,218.47102,218.75014,221.48238,224.3086,219.4429,222.38893,221.16212,217.6369,221.6965,220.22784,219.84769,217.03261,221.04112,217.80174,223.38014,223.39014,218.15736,218.74596,216.99646,222.30592,218.88971,215.12479
217.99275,220.94083,218.1666,222.146,222.0454,217.96002,221.85875,222.4506,219.3961,221.3589,223.94337,219.74419,221.72932,219.0109,220.78946,222.1246,217.36763,222.27632,219.51273,221.52861,219.88171,218.3652,217.98766,218.01042,218.76677,220.3277,220.78319,220.73868,221.66212,219.68098,221.96698,216.60358,221.77191,217.69066,222.02591,225.14883,218.25604,219.16753,218.20483,218.26646,222.56465,219.47621,219.80563,223.45436,220.6465,215.07681,220.35066,217.16699,221.31851,223.28397,221.23094,219.06537,220.97574,223.56407,221.52448,221.1484,222.11429,219.68916,220.6106,218.7033,217.62569,220.43279,221.12016,222.11797
218.51811,219.9817,217.68367,219.89142,219.41612,218.87778,216.83382,216.9048,218.19072,218.95761,220.38692,219.85191,221.57928,219.1752,218.23456,219.6417,215.29828,224.94177,219.34618,219.5332,223.19391,215.37476,224.34789,220.89882,220.53383,220.60728,218.0733,220.79121,215.65659,220.0825,223.13812,222.90996,223.33847,219.90904,219.78302,223.27666,222.28925,219.16957,216.21501,219.96022,216.79555,217.92287,222.39622,223.06827,218.4207,220.91138,220.96727,220.47603,221.87332,221.82407,220.4402,221.0182,223.58817,221.5802,221.66321,221.45274,219.65083,221.77068,220.36101,221.32266,220.91359,218.88605,219.64645,224.4862
217.67923,216.09032,223.31004,216.0618,225.51054,218.45804,220.92732,221.99928,219.0731,222.88254,220.37386,215.30714,221.14778,225.94164,218.10593,218.1811,218.12865,217.46664,220.09564,220.1747,224.24342,216.88725,218.73376,220.97055,219.90135,218.44527,215.78006,218.04631,222.16574,217.58247,214.78934,216.69867,223.60513,219.99211,217.75156,220.16457,218.24388,217.64185,222.58867,221.01744,223.93181,218.88829,224.90704,219.13356,219.93861,219.64188,220.07254,215.67085,216.05312,223.40108,221.507,215.43863,226.49805,220.0973,219.23695,220.30907,217.04039,221.14186,219.63354,219.23657,219.53026,217.96733,220.08508,218.42897
220.42772,220.42386,223.26677,218.4995,217.43481,220.0652,216.32156,221.37088,219.9547,224.70741,220.20752,223.64343,221.44862,217.1031,220.46564,217.0809,218.41501,219.55275,217.72144,219.91277,219.64607,221.23776,218.13724,221.57666,221.22845,221.69473,215.58427,218.57698,220.36449,217.07408,222.4652,220.97975,222.8419,217.80765,222.02817,218.73138,217.36531,218.56187,217.80185,219.8922,217.93097,221.55254,221.31715,220.05838,222.9884,217.02022,220.02382,220.68259,216.98933,223.7587,216.33904,219.35138,220.9357,218.00528,218.1279,222.66525,220.76666,217.38364,220.14293,218.76134,219.67163,219.13155,222.20192,222.00189
220.33643,217.68903,223.6792,217.39467,223.97198,217.63298,221.9107,223.6499,220.56882,221.43466,216.92528,220.06729,220.53995,216.59175,218.641,220.2085,222.22046,214.69426,219.52174,221.5984,217.37321,221.05148,217.62073,220.32114,217.71892,218.99086,220.47446,221.82384,222.7895,222.1237,216.21812,217.23863,219.3253,220.8712,223.33952,217.74191,221.207,222.29913,223.56168,217.15593,222.40886,220.7838,219.72311,220.50125,221.19533,222.65987,219.77112,219.25044,219.36494,222.68526,220.06995,220.7327,218.85709,217.45108,224.57262,220.4622,219.9942,219.65564,218.38475,214.94905,221.09906,218.91258,220.18423,222.76141
